x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,y
5.728928717004841,3.7899715628880606,3.722164164297536,4.687733416556142,4.1868961853484725,5.177882816479404,5.262608960873138,3.94960744681026,5.0069712229897085,3.7860398319938575,4.712891582766238,4.823801756144169,3.913280173934193,2.902323854093654,4.845217355239699,4.4217411052412245,5.616373068753726,3.537047627226614,5.723363947807703,4.771064952359957,5.014393451382489,3.7799608584069806,2.5538472657926965,4.362709817450752,2.8618093873014008,3.5771044559355407,4.0558975779724085,3.249923922591412,2.4887283412159893,5.668410326610697,3.1757727090524237,4.34819264607362,2.8909370134592267,3.390063947992048,4.282332262269707,4.958862626095767,5.630303857245952,4.832744390717564,7.67962282315391,58.82706947231527
2.8078525193867154,5.565531978987632,4.738503969371042,3.462551599062757,4.610691118558819,5.296444029472472,4.488393216830135,3.437641349704531,4.731339226699521,4.901392539001815,4.998012783571047,4.665958977409044,2.864407318489068,3.7691548678706246,4.259527085287543,4.805004370453049,4.157040448181125,2.5027378011855164,3.327327757787825,4.824952632508119,6.012201032374225,4.9923376079722654,4.841841816660431,5.09842901638205,4.886906909550584,4.2874365744437455,5.586993437045945,4.297023204657618,3.912355801623409,5.124372866311965,5.428133647388287,4.676413898250393,2.866642610070031,5.758230264516397,5.954266674472331,5.654291733449929,5.884123591837323,4.397941058473795,8.29983779823702,58.8163101692452
2.425283397795504,3.6049426296196394,3.5023940625684102,2.8835730902613643,4.339108302771716,4.907145267674372,4.586692410580074,4.063422976466701,4.241231817033411,4.986408609799186,4.5281803418035445,3.521947411538674,3.1032505613679344,3.442660483918004,5.467353533309873,4.702476744613192,4.757165534698398,3.3654014028827244,3.4539560755606367,5.885040484644311,5.79641751170275,3.538466163900265,3.974538660848859,4.634539856399307,3.4986466771724207,0.6088885013287215,4.675195594259993,1.810663021401112,3.1829736067624967,5.273883199628417,4.884974278241459,5.019560198845543,3.022586289052549,4.852304024342874,5.648430972446928,5.161392973703648,5.556945207673562,4.349766078598295,8.04110205834472,58.81603446500846
3.7220344425097776,5.03706150786047,3.778039522246431,4.028469556019108,5.42306328149369,4.526320291086991,4.764150033530761,5.677524284349651,3.584175527662468,4.804412948678326,4.742369684864682,4.057108944543396,4.39089353801268,3.699817627049126,5.09099247453178,3.370104479905427,5.096295699975809,3.941858650435015,4.957623209978197,5.438772315063348,6.69309400974103,5.049149334042319,2.779414857114901,4.941930334002839,4.007016843357622,4.12626034527098,5.2832416417903865,4.071843332527662,4.689584923074291,5.274514352217102,3.752930309507091,4.353490158436358,3.229525636256689,4.580436919640252,4.918299384509528,5.537616243952613,4.236823400531221,4.540953865306752,7.265036369509343,58.8088321372808
3.2991834214105307,2.196355679235764,5.4007525314528575,2.513952945425223,5.796562366515035,4.354240728724835,4.491453699311474,3.642870489833521,4.311898727926448,4.969864042633585,5.001765855540882,4.480890218876659,4.905589011533654,3.316700296589796,5.179523502884382,4.83560539548921,4.159784870636389,2.6910588647792046,3.2327211913567453,4.960135868005871,5.574526069608248,4.179548099688725,4.028821720245015,3.464322664058949,4.185668970332513,3.9077523658403943,3.848187285879576,3.742521795170247,2.566884093140976,4.029311880235168,5.003776851186057,4.416524243332309,2.5980725736306742,4.798770952750045,5.84027989464638,4.489734060844214,5.869450174701507,4.313144445828158,7.859894238729764,58.80521201728778
4.490208087229454,2.192663003866099,4.805560016762806,2.861323167603106,5.540041366710742,5.1966660974848224,4.66373793723371,4.118243670477932,4.487087384582613,4.935344054122677,5.337669566890531,5.005843090124226,5.823627012992638,2.7823226515016923,4.199367833771793,4.143729953673395,4.197511702999209,2.5160570615132194,4.1203001236709,4.464361844304245,5.157861650156784,4.050035207480548,2.091162373787421,4.2576817953274215,2.8306420899037503,3.5012173974230483,5.079860503448591,4.3155845656799,2.2087341146797783,4.238257255259045,4.215904388478609,4.539038750284447,3.6935456465422174,5.750137886399244,5.5654179842000016,3.856387194897368,4.632703115631851,5.107068581465587,7.389443128861817,58.80248026786431
3.37979339667814,5.047116025266367,4.524839917744927,6.489047682384655,3.7787232745031982,3.86232423535479,4.524978128534773,4.522266285291952,4.624898335775471,3.4119616349341517,3.972963473295228,3.920705046113572,2.188610943861024,5.007312478681541,4.039304540201874,4.321712356847697,4.525920115350647,2.7650264043679504,2.959568950574769,5.116039948969292,6.746981825724422,5.324800901288645,4.5450380865647215,3.3908689382571446,4.165944928859352,3.2144697746123723,5.129069029993341,3.843731918162806,4.012316223368426,2.6285920799190188,4.570024217494744,5.5722879538789805,3.7634119888326105,5.405924440844805,5.066116994740115,4.011160948147259,4.764976951035612,4.354866959013333,6.797084947070663,58.79316668925618
4.473316131907429,3.401424028726095,3.3730272618079287,4.503652541991632,4.462044218051669,4.143317075735162,4.907106954989602,3.073875076286585,3.845240080288261,4.000310948350589,4.847380664772897,5.393839861076047,3.802715805325924,4.332423851268578,6.0567907686794005,4.672959682683537,5.364331722353297,3.891397488022394,3.439703278053794,5.049138445030299,6.626258209145412,5.316095822910508,3.325645251376971,4.633248398341383,3.8375806107774815,3.472690931413377,5.279227529370064,2.293510023403148,5.7959430103871785,4.566710044795847,4.758960075526568,4.39536267904834,2.838887575051813,4.574158089939813,5.150038833061933,3.971530735110622,4.955256497334104,4.9628202741038505,7.173830688795928,58.76935696434263
3.279730061520361,4.2476275094786935,3.859187302152618,4.675821518520039,3.796345650094695,3.950635503063,5.550856730157372,5.208017001608415,4.890961438230727,4.214575910746744,4.325342883685283,3.849861724510975,4.311466762786967,5.583280382174356,4.76088295260452,4.459260886229854,3.910679115172925,2.676816722045526,4.788220129412668,4.80407036413341,5.605359297280392,4.392073778106898,5.165030193718738,3.9757992184982864,3.091380268834374,3.7529746623150246,4.497136074275118,3.2293903614823902,2.0352878161814614,4.581937181542046,4.101003652143433,3.9217754061513146,3.034654191010718,5.533241347975681,6.538838800230703,5.000213169622095,5.08916552862306,4.310684254100483,8.155227589442566,58.75973200426945
3.995514382241708,3.741832676139128,4.586900884959634,4.769633296105053,4.915523157151143,4.029728738837541,5.418112909297349,4.373482132289392,4.433249446698171,3.596057757119108,3.8574728358457135,3.92440765337801,3.593849818728738,3.5777313189192164,4.785705510971424,3.657613347342309,5.307148804183663,3.693823816693705,4.470998753859496,5.841291432160041,6.279417075045676,4.409237494118585,3.8397650914918335,4.114816261120725,3.930524989933356,5.138200605949415,4.75328278768102,3.5753977149948133,3.811594206776217,4.372267591694468,5.744974207221983,4.283085560719147,2.703960860947002,5.979645355370116,5.454157478976407,4.536575597298033,5.058952730609378,5.192715427495445,7.894576182030505,58.75438183929925
1.6480024671560427,2.246105191883664,3.7483826452818056,4.065117154635948,4.450861989278243,4.763131483532823,4.448589737720969,4.893571722780603,4.203197603529061,4.23067054073958,4.379689260836123,4.007529239536013,4.007582327489562,3.046510837077724,4.064457539282005,2.8455835863763514,4.410307528940727,2.928180912799918,3.825080861089049,5.020903919108873,5.374847709266781,3.56844055207282,4.165927189016572,3.2560684540106704,3.911090376344119,4.842968242956216,4.005082942341375,3.571731682024574,2.970687884854076,3.929721099240388,3.0046001570494667,4.5190931984224445,3.97070831900992,4.747987691615883,5.94956676314472,5.375608853871415,3.9732855900999984,3.977940197054148,7.1528839817915,58.75297944907112
3.798104408560137,3.426603446257304,4.645646514776454,4.637520166654944,5.671710853962999,5.053994145409964,3.8761589703171135,4.135212963218908,3.916924988477152,4.657194200635104,4.39486497424175,3.439143178754055,5.793356618105869,3.260863516691108,6.097639423734838,3.381347057718645,4.648124731844054,3.9126185388468433,5.739502435237905,5.654241155767499,5.899255424031689,4.296914912802821,6.152105602004756,4.052628386633495,5.823565183636424,4.840343129061864,5.263129341542415,3.401290147600635,4.254183586307837,3.7909003815360647,4.133823781605073,3.5485285121637555,2.332939492880513,3.848916787780509,5.591153784219325,5.125515073932754,4.645420693033975,5.382747302787568,8.112093201147017,58.74140902345995
2.97834577556101,5.246428844112336,4.755489964513528,5.064344511574783,4.555186211792735,5.171951912218136,4.387677729600827,2.768616994859818,4.955772576128704,4.449635565569887,5.240895743027814,5.416041637963248,5.968036864817754,4.346007419308996,4.911389454980066,4.357121110938294,4.770522293912681,3.249602822819312,2.883104611919502,4.6117966863985815,5.700011190474085,4.569183123072609,4.635769009574018,4.965728812324913,4.160791256557887,2.949402954331924,5.0190003284217655,5.423219954821478,2.97289609791131,5.236250082089702,4.45219990445238,4.694975697069933,3.4896223370164225,5.858574420231749,4.643039211301193,4.950057948323482,4.2456192433805295,4.542128768619277,6.854848979914258,58.7372516055088
4.506246279437114,3.1689653701820784,4.353576502670556,3.8971445737761607,5.010090187278605,4.871607252171413,5.412506622765207,4.529970254688976,4.631008884791731,5.068162591052575,5.476805859185137,4.953962391571968,2.407814501508846,3.044875390647995,4.182403959860443,4.343123759999622,3.735088769298641,2.30048754378156,3.088898172901916,4.598908431773469,6.084578116993416,4.989527681713318,3.699312035838615,4.035100399570103,2.618474647951473,3.941214230734284,4.950842789587786,4.614299631659244,1.4753272630750294,3.735941275390248,4.297046630777467,4.553015838914392,2.943752342010734,4.739400668847305,4.570143585863955,5.848653434753383,4.422690768384199,4.417844686890136,7.242620411649947,58.73720175319284
2.1061494245333927,5.319126193925181,6.219237763970897,4.060233983666643,5.863383904583791,4.759611723064538,5.386555412540853,3.2998710244131493,5.389977721541011,5.220021198282644,5.404248901299834,4.870070990531826,3.4952004033131536,3.803683468802169,5.054279473029939,4.137883349957774,3.9658989564116585,2.7716421936096016,3.9533462574091023,5.452810560628929,6.129104177333383,4.343758353692478,4.019685474836202,4.324220881866562,3.9508803331665208,4.598636246577164,4.915658057048368,1.0706330775656738,3.174860821554221,4.441747804485797,4.761889699496568,3.5219873890440603,2.078255440180401,4.713261828505817,4.159596666850755,4.5718267740585725,4.646907729028568,5.366918476308504,7.279931998072421,58.72993777902206
3.429876143169805,5.001759075478018,4.358544677761024,7.488036505702726,5.058871698076167,4.310304373917678,5.394883327313301,4.134815935085791,4.503203494748076,5.126399004269475,4.750143336010177,3.49053827310368,2.894075078054224,3.300766774412033,5.417339782739979,5.502640366316594,5.50950626868539,3.504661529529657,3.0173064999612667,4.8510206703693335,5.8170421854869065,4.902314710573485,2.92584833074356,4.792130392688215,2.6267236752164767,2.457872629115643,6.308548099613121,3.758347986204303,3.5316442068005296,4.013616437444072,4.363068824243254,4.632705152335466,3.236490179335986,5.01146543399755,3.957076018231608,4.444904613433699,5.527163677708417,5.106123353217622,7.432553111525507,58.71903840062072
4.410628821786,5.745593315207616,4.146150715327846,3.421506914862632,5.834271387469387,5.491375561487048,5.112521476759047,4.211037813680182,4.4573447716685575,5.023970058834305,5.045528147482608,4.481599247179471,3.872133533871171,5.2728307955771445,4.86255471840221,5.245106797483298,4.89074283571127,2.629261844226571,4.8058256793190655,5.053036748530958,5.858654020736829,4.515142426135783,4.526158634142631,4.357351576746085,5.1564480288931644,3.655999886072293,5.756178696441658,2.803718244397622,4.3918656347140494,3.747081763600674,4.220922924657083,4.185739872956756,3.4497530156886445,5.929222731911777,5.434222066395003,5.70644231209034,4.818240039862928,3.911231245052152,7.409731987551378,58.70295337978304
3.067220862160645,3.960295114659783,4.395498495395205,3.382080365458963,4.41409124317115,5.317560850353564,4.146232844366318,5.9451598141034,4.623809370192102,4.87435231442476,4.790521501454494,4.017387445789716,4.537898993538456,4.918864209373049,5.023276852614206,3.5757348401584745,4.942388838445442,3.5304196579942198,5.86324853630248,5.435769990941667,6.296128606477607,5.140103260310262,4.508129274703546,3.3429008547091006,3.5428108285341464,2.4008350231233857,4.029655816032477,4.766756280722637,2.808752880981632,3.817316158166869,4.130067461533253,3.654988358769629,2.655013650827575,4.641535630362318,5.056158163382248,4.5580093294729584,4.733295364251864,3.6883930153426094,6.565511553373185,58.696530478782336
4.96487664154803,4.417782314942468,4.137799068778364,4.183730482441536,5.600746976675929,4.5606055263572784,4.433606189228611,3.950786146785962,3.792356951771773,4.668825830309168,5.303551973801791,5.545264907640664,3.401741324673626,4.109469586763566,4.614483557166378,5.249391970944791,4.634036624683429,2.3911598466335424,3.5370491011398677,3.993282943470331,5.034494628939956,4.270978198550662,4.24862016869979,3.665746898401271,4.5123143411989375,2.8189043066801203,3.5554975011625483,3.8464118343602514,2.9070648219815443,4.682440355129549,3.831190222394108,4.534914422360982,3.37210405060272,5.123130414630155,5.544789796970038,4.929250177190716,4.561591497442121,5.30959651481805,7.952075319430115,58.686339735703854
3.6714311067490377,3.863389558486895,3.8113903410030536,5.144187037267273,5.288151599246657,5.241182869842824,4.032573031481552,4.475551901775543,3.9824190980733594,4.821683762939955,5.347367014469731,5.033498606887177,3.481272444702584,4.608207464535816,5.282199083346367,4.811476586679886,4.79250702377338,2.953731242120384,3.949580969068826,5.204070435301003,6.420692000144509,5.143238671513678,3.563916348214037,4.888066451368674,3.144453082432288,2.077630187252021,5.350955773909535,4.450944679056424,3.817707411243472,5.348041796801805,4.618681932808316,4.696531429240644,3.066843867078007,5.097885139536071,5.4356197649496485,5.296724050190392,4.346404671221951,4.781529284462007,7.457561383898499,58.68531071233524
3.637170516736776,3.827022263181421,3.938719643983787,5.348070173344525,5.850345415139953,3.3473519129070004,5.282349200742795,4.486267946428821,3.316966044801132,3.861003902016571,5.1442391035884185,5.7979371782489055,3.50662081654421,3.2248592076437403,5.229648119103399,5.204197001904022,5.262229381755848,3.2984526998722434,2.9856112274235334,6.00754110169659,6.424692662474136,4.596444942092405,4.381265572022247,3.95527918474722,4.30691665187753,3.1535029133831944,3.945486464584605,4.159520910741322,4.29788594747299,4.486305722663253,4.320337129606355,4.5532412629401655,3.0977975951375543,4.703968739711103,4.385877214493139,5.260404313624922,4.821484912375095,4.544783922169578,7.189764425898041,58.68209683818839
2.5213746122487826,5.143402115259914,4.438093598137508,5.562993973903451,5.132006281981225,4.5624560816972135,4.1915118826009845,4.971051789664845,4.034926056988201,4.958875980957168,4.924061737656397,4.676029960267623,2.650819479284485,1.0211858747133644,5.203704824531116,5.184628289835527,4.378611859895654,2.78937906683081,4.519169241580923,5.199868856843636,5.691044164405319,4.134546065344179,4.35058527331673,3.8642843264959583,3.857713555897903,3.656916627203405,4.26810353033761,5.73715317980026,3.5168495998120024,4.180451381031864,3.988886875588781,4.56896137379966,3.606785432520619,5.046327944638036,5.753038013568537,3.924438368932756,5.471262856229515,4.159471307212789,7.264236212458178,58.67764347770912
3.40303112587332,4.72320026193116,4.738539190207803,6.080453032426173,4.988348280054147,5.016683203358747,5.020399934564209,3.136889195930811,4.8409527993283685,4.724728610987485,5.472041118335171,5.277627463394005,4.437330682805901,3.289032438821021,4.961277347347515,6.064348727595716,5.094072456620405,2.6197967429346343,3.5177190942899443,4.590527417154673,5.829429882151786,4.9283363672342535,5.035903689916447,5.520691426512329,4.914636094398112,2.797526938949832,5.819615478966582,5.572928803488443,4.054989907735171,5.876286845763123,4.209993882567498,5.006601630345882,3.6104600901933033,4.959327186841195,5.077035559926495,5.070834499181983,4.190706729820691,5.0669910185292215,7.389621393255609,58.67763891464878
2.9517201392302006,2.269717545412413,4.366380052567948,4.771353779604068,5.37422876053379,4.98817479097058,3.958756548291855,3.12589971130111,3.794262115493148,3.960418172114832,4.41887964732182,4.583231913304737,2.970295090128479,2.7925594147292347,5.20387306843993,4.011828663599671,4.693699884065111,3.3568745913881948,2.529313836665964,4.792200856565628,6.251700739535536,5.101455363559875,6.108149662889313,3.9031812760234894,3.2478656373243218,4.480552276832767,4.247921540699895,3.673629581959205,3.711186929226486,4.225085155786533,3.738074509400647,4.42158601999687,3.034048949304509,4.346303982257725,5.46470101487726,5.658365987923011,5.476568973269425,4.044710083334325,7.639099164271076,58.66410965099626
2.5998383970253545,3.917782368164824,4.3199491714558,3.5377421926696835,5.280842281942478,4.989987002219371,5.485418356055826,3.5686902182696985,4.675450483011835,5.156175140259405,5.231912798899519,4.972666016934598,3.5952893057353728,4.851137086525939,5.122032936450075,5.678714110396058,5.315926857560241,2.912450474881207,2.785046638279342,4.50747968250183,5.588595158116918,4.731237249784047,4.248828782530074,5.269885237718875,1.1940953377790202,2.765203369673777,5.798804128658507,3.1359569990089717,2.4602332229738093,5.46516031723125,4.714590215600859,5.057185525433665,3.195547826574635,5.0654932808495445,5.242608795369855,5.647358121630259,5.3221884894711575,4.510588529136562,7.865962236541166,58.654394738073165
3.933960750161547,3.163642020585902,4.200211434613891,3.9266136563813663,5.598682037986804,4.817276271066692,4.983491400289354,2.0958988862388,4.07390953492818,5.553316018144047,5.667062481228592,4.871388047650825,5.097626405950932,3.38984952532247,5.284820529816752,5.644163224534585,5.432525243496894,3.0539667740128635,4.147369573887,4.646889765508056,5.902109014282576,5.07296749109199,3.3512139887454917,4.38518668676115,2.337627906234312,2.69019440853999,4.886333610709031,3.175286357126814,3.05862637998548,4.671465483514,3.699694218005466,4.731887210390565,3.30894440460256,4.572109133486705,5.838492136415362,4.674540713206039,3.934814017457876,3.9139844864369033,6.743115477670555,58.64921239342925
4.304943244802423,3.1574354558374544,3.946457902821631,3.363745975559138,4.134609398437058,4.846126308876062,4.986941170437738,5.360308054738842,4.779839903997881,4.788780700726547,4.513921297160526,3.5635592039809225,3.821943406150077,3.8501108218351208,4.9332315157210935,4.412453603431777,5.362649046447918,3.4306262645795123,3.81304453261475,5.133364231644342,5.2854932523894185,3.816020477914483,4.815066788206622,3.638774612631511,5.375069933081731,4.6195354452293245,4.433276849965701,4.519595044825103,2.4596842889315558,3.5633756261422542,3.68159377604375,3.995450739307335,2.939621183541845,4.582001324563921,5.226261171896802,5.650781405855469,5.162324359902298,3.5145686753846617,7.386607976583192,58.64361420396988
2.763370963533744,1.0117868002505466,4.004406901586413,4.9838284128446535,3.888440925700682,5.382672993696379,4.4816191475131495,3.386180199214231,4.7129943277621935,4.21735215478917,3.977984208213305,3.1963995439545285,3.660033247724769,3.179191751284002,4.294823288760072,4.533324879348568,5.414446086811109,3.0123919043702143,4.208755007508215,4.545775603035914,6.348313397927184,5.65807592157854,4.010732438611455,4.648262623611094,4.984196718344138,2.721906211510371,4.394617850951995,4.643420493716949,2.385696824481755,5.343792293084036,4.569955646566349,4.746297986063277,3.526947771484684,5.936258347097327,5.3700632802818,5.531035083116542,4.100040571273173,5.0804235272513605,7.705499814717906,58.64243389905407
1.968066956774094,1.968064207960488,4.6898093321863055,4.345764502204336,4.043626047679004,4.339687298745744,5.069995440485428,5.3188927445895375,5.05872439559625,5.504097435533585,5.147065983672414,3.8550638278362177,1.7674767977458687,1.6223323165502217,5.109491827976711,5.092431693825796,4.169143317388444,2.623455574424709,3.539982578819713,4.747947727446721,5.916266784414881,4.817143694552701,5.177505040338242,3.429165675555791,4.392462482351539,4.023054469299569,4.391611454859287,5.414311063947433,2.1557863321445536,3.3682267400611003,5.087315332482099,4.38357268394198,2.57098075792535,4.636104514375662,4.766662027618997,4.629145723992061,4.440486610791881,4.967726867538894,7.0213338814491255,58.605626743892536
2.522696918989862,3.364140021926425,2.998040341745005,4.136521075822238,4.014249401129219,5.024453672065403,5.230521637200397,5.397870934829121,4.240198811662316,4.984754023458807,5.550954063836054,5.299817004072379,3.887073538432255,5.58810128298513,4.892931590267141,4.303065294052091,3.3089362471068244,2.096015321468006,2.8351048688259537,3.27544943209914,4.704626496704748,4.2682970969592136,4.660475914909681,5.129628983888846,3.6604187077378008,3.117373590103192,5.68153368835145,4.147748635398628,3.556529420766536,5.354795037624812,4.444776474846308,5.518650941306863,3.694857004269619,4.704631541246108,5.154002852508416,6.382385728720401,5.911608945573697,4.655325145570885,8.584920165700094,58.58504687092646
2.340984091811941,4.681955733991332,3.854597323915232,4.130509667904295,4.033885054924144,3.746409027569647,5.42549722627792,5.6442746957899015,4.375125474527692,5.354900564353303,5.194681543392647,4.018870522039727,3.492664356318611,2.177746128272882,4.200899307153531,3.13214292224052,5.436238711705613,3.652344270792903,3.739026600775291,5.169961590789907,5.909732224146044,4.451887037737212,4.503306976722597,3.473424872092626,4.3891370663735865,3.91053838893908,4.004849986407673,2.689609278425255,2.571083657034659,3.715419813964311,4.705924371234001,3.872755455108997,2.660892062866342,5.107239798160525,4.59727803547829,3.844755659524666,4.186070708265694,4.494959109277251,6.438655345309266,58.5687459358665
4.043876783815717,3.266738232331312,4.043966254189871,4.348488727827387,5.940888775682096,5.345177029330372,6.026354343174297,5.175912671525498,4.52283694450376,4.498097655577238,4.927955490737386,4.701444445027446,2.8796623544019075,2.1423387046862485,5.092510476262598,4.889022293293932,5.545386632895537,3.349632886145992,4.333416156463718,4.957608705222373,5.757047682963606,4.429162811132965,3.819216335587849,4.10332925580733,3.251488770227879,5.211818584964829,4.932292500191354,3.591356243554209,3.214335629657438,4.309836002917072,4.656215367538216,5.866703332226176,3.6064011942577743,4.286980239525998,4.799029490118851,5.992037518839178,3.730913148706812,3.639400877705949,6.5778821016957485,58.563959704950776
3.314323290577577,4.050123530401355,3.796370652030833,2.553719375275211,3.903328557507434,5.317346802716382,3.90370462941246,5.051874590225625,4.56835100502034,4.917872666349764,4.8277694258262525,4.131475522190078,3.5289911189951395,4.091423281207543,5.124013975636065,5.1868846918374505,5.247609438686914,2.9851923766982926,6.215760768132389,5.241567792016577,6.414120963955636,4.875648125574594,4.847945088818056,4.877420989619559,4.488908305331393,3.8649332380723824,5.55950253220808,1.3023906003409935,2.4785993506429103,4.933023197344381,4.012931064136146,3.6529877952787793,2.795092266786058,5.05127566843047,5.566417895993476,6.04879528265147,4.563373815818148,4.285989600607151,7.768580756791513,58.55453989512957
3.1048640663159985,2.7515567596662107,4.0049172811481,4.180686216359345,5.312935104732273,4.234793210864388,5.499353838460468,4.246263122221581,4.104638945618127,3.541098734282496,4.076808323664141,4.186241710773255,4.525120386370744,4.714801042597175,5.23101018138629,4.390119335113322,5.22815919925816,3.464318066901431,5.483129688185053,4.606579995755044,5.926949470748638,4.76917419133016,4.464940323930721,4.5553493549923845,3.697849244767045,3.404552507385581,5.295170092845756,5.414483050903175,3.2191733925064945,4.612744396352915,4.441752566760121,4.860675576718279,2.812606683553726,4.072297385876504,5.5150290781219615,5.974008618141203,5.487951714692924,4.872669199428473,8.495963242702583,58.54202923335258
2.5764071315698054,4.397602444583227,4.791687787491244,4.961608394254164,4.949346685974522,4.453274909110955,4.653702936060054,5.5208967936194,4.464658277911929,4.835294631524732,4.9303093676942735,4.083905159456614,5.595438764340974,3.682457802985944,4.085379194187794,3.7656485354403353,5.286402128451002,3.16309164333665,3.5825336989279686,3.837674407663175,4.935488380369819,4.169194225880722,5.661900424868245,3.141202848241577,3.085480321228227,1.9503394810818715,3.261799488765382,4.509036523943528,4.359603303981724,3.8653116015589113,4.408140190474478,4.1550378693020615,2.6158306669868945,4.455238203176698,4.620087390737924,4.366475645426762,5.174972791667775,5.128796795982014,7.543634168979059,58.53645273066834
4.202738278865549,3.3338876357858163,5.101246387126187,3.4372991653813525,5.905671530627602,5.962088750385311,4.873199972331618,3.0759321587215247,4.868183968325287,4.510958262419115,4.43080121601659,3.884171627944493,3.79613136311314,4.462321761070687,4.159538314814607,5.791866873940805,5.726184251562909,2.719600160154744,2.463175666084012,4.919232505284088,5.893431302009089,4.7782511216217,4.618698148048384,4.489987897381681,2.2609292637610503,4.204299924322055,5.491109869578263,4.254966734066229,3.031950935183755,4.500688695698607,4.507147841679212,4.218768997700075,2.651628164269756,4.185374601703419,5.225088064559315,6.060317584468048,5.574639469519576,4.578853209764488,8.368710169855037,58.52640342751437
3.1460474433419754,3.220196186654149,4.140319111728557,4.360695487790497,4.900420710240773,5.806289522752283,5.623487321746,2.4012291044742344,5.103569857949982,4.896711050736055,4.950157548191735,4.328281668114158,3.1712311074463324,4.378374159232298,4.946389973579713,4.842011705251233,4.984308414625469,2.889101322260756,3.617032941097965,5.906908960989082,6.43868560636158,4.653679525367384,3.769681452899878,4.985529785391979,0.6385848643625311,2.114931353386676,5.52087365470464,3.992670408721712,2.905286543067501,5.106107108267754,3.8963066417389904,3.675036646343276,2.8343867100496665,5.103968574696635,5.866341799251503,3.9435229694990688,3.404852629291417,5.588570435486688,7.295338594998716,58.52589530569611
4.072607023996255,4.275725591482352,5.390363134865252,4.812113899271058,5.0934507142291485,5.613162532940265,4.71490312633193,4.136045796151529,5.333402250684786,5.815158646608181,5.440168423468625,4.230892016838321,3.1573101829170267,5.0933240934406605,5.130633809877576,5.771422284989694,4.624631300041308,2.5126334593175788,4.016437606057686,5.258641225648843,6.402225915927067,5.009218633816678,4.272431568412632,5.872368364450453,2.87741150287742,3.268174620888258,5.883719334842495,3.603051853836089,4.018637531265318,6.370953747887584,5.284546820896937,5.010134505963832,2.7128051741572543,4.523971300096983,5.7277280546821085,4.560869769232994,4.168699929730721,4.829140298550266,7.694977875048026,58.50735379981188
3.791285485677257,4.28983075922546,4.1857925683514425,4.122240044782655,3.8817240300407256,6.14284168309898,4.862222312035313,3.7788777144310486,5.551242663717122,3.973656794519753,4.4616855048029045,4.292999378615267,3.1428448871108072,3.919934263993538,5.246387991092362,5.193798347884935,4.8170285715568415,2.718760436252139,2.214025956137136,6.319828487841796,6.069851890855868,3.766974718346078,5.4197990477416,4.620433179435338,3.788174318470549,3.913803853607862,5.1492783478017525,4.133507579052823,4.886742325384394,4.904776440378075,3.589093660715199,5.346984100930554,3.7924916462955993,4.11423898770017,4.853148576628363,5.051932988107176,4.156478046181855,4.411183068487045,6.897272876508302,58.50541666595007
3.56348667262272,4.171004347698554,4.191263194190927,1.9038087570631796,4.5147958889451685,4.172077029345171,6.375063570706296,6.249746163043982,5.14846339048712,5.454777067648516,5.433471051513488,4.956314026060369,2.960509176766515,4.730646586547181,4.4415325167316935,4.512909751598992,5.049505667049631,2.931449722808388,2.0337064846773205,5.517566340888173,5.927217063333503,4.221067367315427,3.974719676152281,3.896417153278708,3.991393636047412,4.388235742652066,4.052767657605379,4.549252485653527,6.023573138646951,4.524471202738961,5.313050549496304,4.618815279457689,2.740628846902021,4.797117765354339,3.446101822080513,4.588150494355496,4.469268980528716,4.70318988901805,6.51006146240934,58.49761994563127
3.940492305092995,2.0179863340452826,4.42219943292116,3.3044096063965918,4.657944196649995,5.322982096191161,5.373205901046219,4.475024902276049,5.165474827757282,4.41748558401353,4.870689863909361,4.452988329915044,2.4695577161690965,2.766039465420339,4.533082802290547,4.588045050626679,5.206511564782909,2.919860737296308,2.125132325085102,6.210573085574401,6.084995611058592,3.77528930131445,3.871861559680784,4.751373599097263,3.071986226674143,5.298535321522291,5.563229289525383,3.2453831427282624,3.5230899674899443,4.776494970290182,5.153913864719405,3.106568017367554,2.064608733688028,5.394745057495315,5.565320246153968,5.857030547808474,3.931061800548063,5.448535109886644,8.088526729623954,58.49332114126805
2.368138144724491,3.372898912882432,4.887832803595586,4.252590647402685,4.619569917688056,5.403402978699455,5.559055175018292,4.939326646469668,5.647941414974824,4.371816072076023,4.89838562918507,4.859433238131853,4.715788998168354,4.79729079182737,5.080061640562663,4.770139469181077,3.9150091306349055,2.4306852841519286,2.4756585496353587,4.781062326919594,6.197701942496364,4.935633281310972,5.992483965663858,4.432790947447583,3.266858328991745,2.6230867232745654,4.261972841762487,3.654071337408664,4.227192428633328,5.5664375690920025,3.837411308427101,3.9768551899723503,3.1476237415096397,5.090236833590589,4.739149476151111,4.067314801878672,4.608505755954671,4.8181695828843445,6.983638793435207,58.49070534387051
